0,-0.1111111111111111
1,-0.1111111111111111
2,-0.3333333333333333
3,-0.3333333333333333
4,-0.5555555555555556
5,-0.5555555555555556
6,-0.5555555555555556
7,-0.3333333333333333
8,-0.1111111111111111
9,-0.1111111111111111
10,-0.1111111111111111
11,0.1111111111111111
12,0.1111111111111111
13,0.1111111111111111
14,0.3333333333333333
15,0.5555555555555556
16,0.5555555555555556
17,0.7777777777777778
18,0.7777777777777778
19,0.7777777777777778
20,0.7777777777777778
21,0.7777777777777778
22,0.7777777777777778
23,0.7777777777777778
24,1.0
